Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-02-09,18.549999237060547,18.72050094604492,18.36000061035156,18.527999877929688,18.527999877929688,54492000.0,-0.009939126696499656,-0.00998884955846854,0.3605003356933594,87.77943119225635
2015-02-10,18.559499740600582,18.71500015258789,18.425500869750977,18.649999618530277,18.649999618530277,45744000.0,0.006584614713103232,0.006563030833522645,0.28949928283691406,87.13599028129237
2015-02-11,18.561500549316406,18.854999542236328,18.55500030517578,18.756999969482425,18.756999969482425,55730000.0,0.005737284350710414,0.005720888815523967,0.2999992370605469,85.59191582531574
2015-02-12,18.7549991607666,18.925500869750977,18.65749931335449,18.85849952697754,18.85849952697754,55822000.0,0.005411289527123442,0.005396701104405731,0.2680015563964879,85.58558143228863
2015-02-13,18.920499801635746,19.149999618530277,18.850500106811523,19.09149932861328,19.09149932861328,69502000.0,0.012355161199459674,0.012279459098634262,0.29949951171875355,88.82194984215892
2015-02-17,18.88599967956543,18.999500274658203,18.63349914550781,18.771499633789062,18.771499633789062,73464000.0,-0.01676137056164162,-0.01690343200013241,0.3660011291503942,85.60764221262002
2015-02-18,18.68899917602539,18.83699989318848,18.64249992370605,18.668500900268555,18.668500900268555,53012000.0,-0.005486974164552572,-0.005502082900133491,0.19449996948242898,86.30568593895086
2015-02-19,18.67449951171875,19.0939998626709,18.671499252319336,18.950000762939453,18.950000762939453,59076000.0,0.015078868098447495,0.014966312035109902,0.4225006103515625,85.97732863716816
2015-02-20,18.93099975585937,19.184999465942383,18.79199981689453,19.183000564575195,19.183000564575195,65160000.0,0.012295503549077491,0.012220527796125482,0.39299964904785156,76.32390678151901
2015-02-23,19.17200088500977,19.226999282836918,18.899999618530277,19.006999969482425,19.006999969482425,43540000.0,-0.009174820930662242,-0.009217168822113223,0.3269996643066406,66.01923649880756
2015-02-24,18.9325008392334,19.02400016784668,18.808000564575195,18.929500579833984,18.929500579833984,38416000.0,-0.004077413046397305,-0.0040857483603669,0.21599960327148438,65.1796735252695
2015-02-25,18.863500595092773,19.39249992370605,18.82699966430664,19.26849937438965,19.26849937438965,63490000.0,0.01790849120006932,0.017750023321773792,0.5655002593994105,68.70465632757691
2015-02-26,19.203500747680664,19.4685001373291,19.16399955749512,19.239999771118164,19.239999771118164,53742000.0,-0.0014790774682414964,-0.001480172383095798,0.3045005798339808,61.71859058461215
2015-02-27,19.200000762939453,19.29949951171875,18.989500045776367,19.007999420166016,19.007999420166016,50646000.0,-0.012058230442414719,-0.012131520665915154,0.3099994659423828,55.78738294948524
2015-03-02,19.042499542236328,19.295000076293945,18.974000930786133,19.28300094604492,19.28300094604492,42784000.0,0.014467673309540796,0.014364015123052704,0.3209991455078125,64.359104205602
2015-03-03,19.19750022888184,19.30500030517578,19.07999992370605,19.230499267578125,19.230499267578125,38930000.0,-0.0027226923140073467,-0.002726405582315262,0.22500038146973012,61.3400997827731
2015-03-04,19.285499572753903,19.395000457763672,19.10950088500977,19.13599967956543,19.13599967956543,45182000.0,-0.004914047560482082,-0.004926161193133822,0.2854995727539027,57.44012293304953
2015-03-05,19.280500411987305,19.42099952697754,19.194499969482425,19.39150047302246,19.39150047302246,53870000.0,0.013351839346541716,0.013263489096297565,0.22649955749511363,59.86673276360039
2015-03-06,19.275999069213867,19.350000381469727,18.944000244140625,19.004499435424805,19.004499435424805,52540000.0,-0.019957250762314804,-0.020159086597809534,0.40600013732910156,48.4763599121618
2015-03-09,18.920000076293945,18.96649932861328,18.763999938964844,18.92799949645996,18.92799949645996,46228000.0,-0.004025359322132216,-0.004033482888479241,0.2024993896484375,52.99635767127601
2015-03-10,18.872499465942383,18.888500213623047,18.458999633789062,18.475500106811523,18.475500106811523,62420000.0,-0.02390635046947598,-0.024196744784348488,0.4295005798339844,46.74095507782053
2015-03-11,18.530500411987305,18.667499542236328,18.3129997253418,18.318500518798828,18.318500518798828,49902000.0,-0.008497717902359425,-0.008534029363169621,0.3544998168945277,38.86832747871084
2015-03-12,18.44099998474121,18.774999618530277,18.375999450683597,18.71199989318848,18.71199989318848,56200000.0,0.02148098169857482,0.021253517088100752,0.3990001678466797,42.14213526193736
2015-03-13,18.576000213623047,18.699499130249023,18.333999633789062,18.52899932861328,18.52899932861328,52234000.0,-0.009779850663734435,-0.009827987507792154,0.36549949645996094,42.04393502827365
2015-03-16,18.518999099731445,18.69700050354004,18.336000442504883,18.667499542236328,18.667499542236328,47082000.0,0.007474781080550219,0.0074469833398575465,0.36100006103515625,45.72592448772328
2015-03-17,18.555500030517575,18.725000381469727,18.48200035095215,18.59600067138672,18.59600067138672,40740000.0,-0.0038301257588269078,-0.0038374794735981962,0.24300003051757812,37.980373587728074
2015-03-18,18.49850082397461,18.79949951171875,18.334999084472656,18.756999969482425,18.756999969482425,53082000.0,0.008657737808293042,0.008620474519045618,0.46450042724609375,41.757688789941255
2015-03-19,18.693500518798828,18.855499267578125,18.60950088500977,18.66200065612793,18.66200065612793,38314000.0,-0.005064739217841785,-0.005077608480877827,0.24599838256835582,43.8059681617005
2015-03-20,18.81450080871582,18.9685001373291,18.79599952697754,18.92449951171875,18.92449951171875,75272000.0,0.014065954686622861,0.013967947123365439,0.1725006103515625,43.55328848895111
2015-03-23,18.903499603271484,19.088499069213867,18.746999740600582,18.75550079345703,18.75550079345703,44786000.0,-0.00893015522852103,-0.008970268052454936,0.3414993286132848,41.80187772408258
2015-03-24,18.699499130249023,18.761999130249023,18.613500595092773,18.704500198364254,18.704500198364254,44564000.0,-0.002719233981241853,-0.0027229378138796468,0.14849853515625,42.43910981822847
2015-03-25,18.75849914550781,19.024999618530277,18.51449966430664,18.54800033569336,18.54800033569336,68590000.0,-0.008366963084348034,-0.00840216259951789,0.5104999542236364,34.688664396817856
2015-03-26,18.47949981689453,18.56999969482422,18.28249931335449,18.36750030517578,18.36750030517578,58600000.0,-0.009731508909358144,-0.009779169500559888,0.2875003814697301,37.4999906428932
2015-03-27,18.355499267578125,18.65850067138672,18.328500747680664,18.527999877929688,18.527999877929688,52196000.0,0.008738237108327551,0.008700279674878311,0.3299999237060547,42.40120644412772
2015-03-30,18.5935001373291,18.80599975585937,18.57749938964844,18.72949981689453,18.72949981689453,36418000.0,0.010875428556369249,0.010816716379716264,0.2285003662109304,55.33389889027471
2015-03-31,18.66200065612793,18.88500022888184,18.57550048828125,18.604999542236328,18.604999542236328,50122000.0,-0.006647282408785982,-0.00666947398762797,0.3094997406005895,56.09962900637377
2015-04-01,18.604999542236328,18.65800094604492,18.41699981689453,18.51300048828125,18.51300048828125,49162000.0,-0.004944856555692212,-0.004957122812163059,0.24100112915038707,45.13923118853159
2015-04-02,18.524999618530277,18.66399955749512,18.450000762939453,18.612499237060547,18.612499237060547,37506000.0,0.005374533903473866,0.005360142637337408,0.21399879455566762,52.12630994058881
2015-04-06,18.5049991607666,19.01000022888184,18.468000411987305,18.851999282836918,18.851999282836918,61014000.0,0.012867699427462576,0.012785614000309255,0.5419998168945348,54.468402764625345
2015-04-07,18.8075008392334,18.965499877929688,18.701499938964844,18.72050094604492,18.72050094604492,39098000.0,-0.0069752992676864745,-0.006999740390030889,0.26399993896484375,52.930117808027205
2015-04-08,18.732999801635746,19.07900047302246,18.732500076293945,19.059999465942383,19.059999465942383,52728000.0,0.018135119400701116,0.017972639576541403,0.3465003967285156,56.57838833026471
2015-04-09,19.03300094604492,19.22100067138672,18.940000534057617,19.177000045776367,19.177000045776367,47846000.0,0.006138540562031336,0.006119776472180107,0.28100013732910156,61.075288400168596
2015-04-10,19.215499877929688,19.356000900268555,19.06599998474121,19.13249969482422,19.13249969482422,51470000.0,-0.0023205063798260595,-0.002323202927133299,0.29000091552734375,54.93594478723092
2015-04-13,19.17650032043457,19.263999938964844,19.006999969482425,19.118000030517575,19.118000030517575,37890000.0,-0.0007578551960236712,-0.0007581425134452467,0.2569999694824183,59.28297205153987
2015-04-14,19.175500869750977,19.390499114990234,19.06049919128418,19.25550079345703,19.25550079345703,51672000.0,0.007192214809078834,0.007166474179881528,0.3299999237060547,63.511568060870616
2015-04-15,19.232500076293945,19.28899955749512,19.082000732421875,19.17250061035156,19.17250061035156,38664000.0,-0.004310466084251341,-0.004319782926109593,0.20699882507324574,65.88658167117234
2015-04-16,19.184499740600582,19.372499465942383,19.177499771118164,19.302000045776367,19.302000045776367,41608000.0,0.006754436369916572,0.006731727364913847,0.19499969482421875,74.40590108862058
2015-04-17,19.131500244140625,19.17799949645996,18.71999931335449,18.777999877929688,18.777999877929688,76794000.0,-0.027147454491968093,-0.027522754520884297,0.4580001831054723,55.48727901762158
2015-04-20,18.927499771118164,19.597000122070312,18.850000381469727,19.475500106811523,19.475500106811523,100322000.0,0.03714454326424965,0.036471305516949735,0.7469997406005859,63.44630985311182
2015-04-21,19.56550025939941,19.729999542236328,19.34000015258789,19.55900001525879,19.55900001525879,92870000.0,0.004287433338775237,0.004278268482925638,0.3899993896484375,67.45338225123282
2015-04-22,19.59550094604492,19.714000701904297,19.399999618530277,19.489999771118164,19.489999771118164,69494000.0,-0.0035278001987215646,-0.0035340375596052956,0.3140010833740199,68.02583580315277
2015-04-23,19.510499954223636,19.5939998626709,19.3075008392334,19.499500274658203,19.499500274658203,159600000.0,0.0004874552925402398,0.0004873365248035342,0.2864990234375,66.9275076184775
2015-04-24,21.950000762939453,22.63249969482422,21.950000762939453,22.2549991607666,22.2549991607666,343538000.0,0.1413112565602248,0.13217782645721562,0.6824989318847656,83.12890726255968
2015-04-27,22.19300079345703,22.34950065612793,21.870500564575195,21.92799949645996,21.92799949645996,108618000.0,-0.014693312812301018,-0.014802328720787992,0.4790000915527344,80.08064420921123
2015-04-28,21.925500869750977,21.950000762939453,21.402000427246094,21.465499877929688,21.465499877929688,82810000.0,-0.02109173792187191,-0.021317346584747692,0.5480003356933594,72.05060339633576
2015-04-29,21.337499618530277,21.71199989318848,21.30150032043457,21.4685001373291,21.4685001373291,72434000.0,0.00013977123367614475,0.00013976146658735783,0.4104995727539098,71.45398505692933
2015-04-30,21.355499267578125,21.587499618530277,20.96199989318848,21.089000701904297,21.089000701904297,72958000.0,-0.017677035330704638,-0.017835140106403087,0.6254997253417969,67.23637886325962
2015-05-01,21.19099998474121,21.28199958801269,20.799999237060547,21.14349937438965,21.14349937438965,71316000.0,0.0025842226123322654,0.0025808892506080355,0.4820003509521449,67.71936018784163
2015-05-04,21.239999771118164,21.488500595092773,21.121000289916992,21.152000427246094,21.152000427246094,45408000.0,0.0004020646112508075,0.0004019838049338454,0.36750030517578125,66.97395707789931
2015-05-05,21.14249992370605,21.3754997253418,21.051000595092773,21.059499740600582,21.059499740600582,57128000.0,-0.004373141299976568,-0.00438273145199763,0.324499130249027,66.86025327932128
2015-05-06,21.07150077819824,21.13599967956543,20.727500915527344,20.95499992370605,20.95499992370605,51050000.0,-0.004962122471174668,-0.004974474679941024,0.40849876403808594,64.8357577766152
2015-05-07,21.207500457763672,21.424999237060547,21.14249992370605,21.3439998626709,21.3439998626709,55322000.0,0.018563585797238602,0.018393385562940696,0.28249931335449574,73.60191773487215
2015-05-08,21.537500381469727,21.76000022888184,21.50849914550781,21.684499740600582,21.684499740600582,58176000.0,0.0159529554029465,0.015827044346981633,0.25150108337403054,71.74640930909567
2015-05-11,21.6254997253418,21.950000762939453,21.568500518798828,21.64249992370605,21.64249992370605,47874000.0,-0.0019368589267426684,-0.0019387370635095265,0.381500244140625,70.67990609973113
2015-05-12,21.554000854492188,21.662500381469727,21.33550071716309,21.551000595092773,21.551000595092773,38956000.0,-0.004227761531053753,-0.004236723783933743,0.3269996643066371,70.36563061650362
2015-05-13,21.499000549316406,21.67650032043457,21.290000915527344,21.3435001373291,21.3435001373291,39926000.0,-0.00962834448674832,-0.009674996692712878,0.38649940490722656,67.53519146952613
2015-05-14,21.47249984741211,21.649999618530277,21.350500106811523,21.61400032043457,21.61400032043457,37770000.0,0.012673656212196072,0.012594017600344542,0.29949951171875355,38.44213639646457
2015-05-15,21.399999618530277,21.520000457763672,21.21500015258789,21.299999237060547,21.299999237060547,84806000.0,-0.014527670894737499,-0.014634230809673496,0.30500030517578125,38.62318464999119
2015-05-18,21.299999237060547,21.363500595092773,21.072999954223636,21.261999130249023,21.261999130249023,47804000.0,-0.0017840426372131013,-0.0017856359365701227,0.2905006408691371,45.643316523408
2015-05-19,21.24349975585937,21.41200065612793,21.0314998626709,21.08550071716309,21.08550071716309,49284000.0,-0.008301120322916078,-0.008335766490117039,0.38050079345703125,42.367485202647394
2015-05-20,21.030000686645508,21.354999542236328,20.917999267578125,21.19300079345703,21.19300079345703,43924000.0,0.005098293739187243,0.005085341444078909,0.4370002746582031,52.32454435076806
2015-05-21,21.399999618530277,21.84499931335449,21.399999618530277,21.581499099731445,21.581499099731445,82428000.0,0.01833144395456987,0.01816544858996659,0.44499969482421164,58.518083837310776
2015-05-22,21.57749938964844,21.621999740600582,21.38050079345703,21.381500244140625,21.381500244140625,40412000.0,-0.009267143800650524,-0.009310350922674376,0.24149894714355113,54.15384742851147
2015-05-26,21.309999465942383,21.350000381469727,21.100000381469727,21.273500442504883,21.273500442504883,44884000.0,-0.005051086238223035,-0.005063886094626784,0.25,53.851709956264195
2015-05-27,21.372499465942383,21.592500686645508,21.2504997253418,21.57099914550781,21.57099914550781,44622000.0,0.013984473491185145,0.01388759291288876,0.3420009613037074,60.36688436542838
2015-05-28,21.48550033569336,21.5674991607666,21.273500442504883,21.328500747680664,21.328500747680664,38248000.0,-0.011241871375144208,-0.011305538821696628,0.29399871826171875,49.725630179464744
2015-05-29,21.361499786376957,21.625,21.361499786376957,21.46150016784668,21.46150016784668,60322000.0,0.006235760391197553,0.006216398486480132,0.2635002136230433,45.73939294111477
2015-06-01,21.520000457763672,21.65800094604492,21.309999465942383,21.54599952697754,21.54599952697754,45066000.0,0.003937253149593589,0.003929522453572549,0.3480014801025355,48.185736620910305
2015-06-02,21.50349998474121,21.661500930786133,21.3125,21.54949951171875,21.54949951171875,33378000.0,0.00016244244026974997,0.00016242924792519466,0.3490009307861328,49.9708130007128
2015-06-03,21.71999931335449,21.91950035095215,21.637500762939453,21.829500198364254,21.829500198364254,54558000.0,0.01299337307083337,0.012909683360482135,0.2819995880126953,59.19064444595135
2015-06-04,21.71999931335449,21.83799934387207,21.46299934387207,21.53899955749512,21.53899955749512,50216000.0,-0.013307709211358931,-0.013397050275472553,0.375,48.592324765518775
2015-06-05,21.482999801635746,21.540000915527344,21.325000762939453,21.34749984741211,21.34749984741211,38158000.0,-0.008890835879903913,-0.008930595199048763,0.21500015258789062,50.934502286723806
2015-06-08,21.2810001373291,21.34000015258789,21.07150077819824,21.174999237060547,21.174999237060547,43450000.0,-0.008080600144492966,-0.00811342514389438,0.268499374389652,48.37443718455784
2015-06-09,21.14800071716309,21.374500274658203,20.957000732421875,21.27400016784668,21.27400016784668,45774000.0,0.00467536880062136,0.0046644732113107,0.4174995422363281,53.62708828797083
2015-06-10,21.322999954223636,21.61000061035156,21.28300094604492,21.53849983215332,21.53849983215332,43446000.0,0.012433000950446749,0.012356345908307004,0.3269996643066406,56.269273392663976
2015-06-11,21.614500045776367,21.944499969482425,21.57349967956543,21.648500442504883,21.648500442504883,58450000.0,0.0051071621147611435,0.005094164796486129,0.37100028991699574,51.35247100857807
2015-06-12,21.5625,21.618000030517575,21.413000106811523,21.496000289916992,21.496000289916992,41088000.0,-0.007044374874504933,-0.007069303623812147,0.20499992370605113,52.356454174540374
2015-06-15,21.382999420166016,21.40250015258789,21.131999969482425,21.183500289916992,21.183500289916992,41020000.0,-0.014537588192468642,-0.01464429435721301,0.2705001831054652,48.29156812510589
2015-06-16,21.207500457763672,21.398500442504883,21.13349914550781,21.363000869750977,21.363000869750977,45928000.0,0.008473603388360784,0.008437903938059568,0.26500129699707387,45.86649018390449
2015-06-17,21.417999267578125,21.5674991607666,21.237499237060547,21.390499114990234,21.390499114990234,43718000.0,0.0012871901942481667,0.0012863624751618726,0.3299999237060547,51.347204504027324
2015-06-18,21.51499938964844,21.986499786376957,21.47050094604492,21.96949958801269,21.96949958801269,67568000.0,0.02706811420855071,0.02670825222184969,0.5159988403320384,59.246434572495836
2015-06-19,22.01300048828125,22.249500274658203,21.66200065612793,21.746000289916992,21.746000289916992,89902000.0,-0.010173162897968213,-0.010225263170542197,0.5874996185302734,53.46501477764797
2015-06-22,21.850000381469727,21.96199989318848,21.708999633789062,21.81450080871582,21.81450080871582,36472000.0,0.0031500284137579992,0.003145077468608174,0.2530002593994176,54.490022137120896
2015-06-23,21.77949905395508,22.351999282836918,21.684499740600582,22.29949951171875,22.29949951171875,64900000.0,0.022232858191701288,0.021989311417397437,0.6674995422363352,57.44612314485281
2015-06-24,22.24850082397461,22.32349967956543,22.011499404907227,22.04199981689453,22.04199981689453,52416000.0,-0.011547330678381318,-0.011614518831298546,0.3120002746582031,58.053160257024864
2015-06-25,21.903499603271484,22.17350006103516,21.819499969482425,22.0049991607666,22.0049991607666,44750000.0,-0.0016786433370519216,-0.0016800538374842117,0.3540000915527344,61.074604731972094
2015-06-26,22.08799934387207,22.17449951171875,21.75300025939941,21.905000686645508,21.905000686645508,52490000.0,-0.004544352553277231,-0.0045547095123684034,0.4214992523193395,62.603624886965186
2015-06-29,21.749000549316406,21.850000381469727,21.450000762939453,21.493000030517575,21.493000030517575,55064000.0,-0.018808520575811283,-0.018987650467357564,0.39999961853027344,53.41227824604631
2015-06-30,21.709999084472656,21.778499603271484,21.52300071716309,21.704500198364254,21.704500198364254,51938000.0,0.009840420953164841,0.009792319313729854,0.2554988861083949,52.629918556892875
2015-07-01,21.967500686645508,22.0,21.77899932861328,21.86949920654297,21.86949920654297,39742000.0,0.007602064395435759,0.007573314318589781,0.22100067138671875,53.44127991484342
2015-07-02,21.850000381469727,21.90999984741211,21.673999786376957,21.885499954223636,21.885499954223636,26868000.0,0.0007316467345479527,0.0007313792115561281,0.2360000610351527,56.33436357342358
2015-07-06,21.761499404907227,21.986499786376957,21.676000595092773,21.802000045776367,21.802000045776367,38064000.0,-0.0038153073323397013,-0.0038226041830915765,0.31049919128418324,60.868043918330116
2015-07-07,21.78400039672852,21.886499404907227,21.278499603271484,21.836000442504883,21.836000442504883,69084000.0,0.0015595081486619033,0.0015582933786275465,0.6079998016357422,58.75926124771822
2015-07-08,21.717500686645508,21.79949951171875,21.441499710083008,21.48500061035156,21.48500061035156,47662000.0,-0.016074364583272494,-0.016204958549212684,0.3579998016357422,51.56278387871686
2015-07-09,21.7450008392334,21.93600082397461,21.707500457763672,21.71949958801269,21.71949958801269,45428000.0,0.0109145436816116,0.010855409939170349,0.2285003662109375,45.33407472486165
2015-07-10,22.02449989318848,22.23600006103516,21.950000762939453,22.175500869750977,22.175500869750977,48020000.0,0.020995017858973064,0.020777659502623926,0.2859992980957067,57.37593549536702
2015-07-13,22.414499282836918,22.89349937438965,22.37700080871582,22.778499603271484,22.778499603271484,79136000.0,0.027192113362501047,0.02682897612278171,0.5164985656738281,63.987225292592186
2015-07-14,23.11599922180176,23.479999542236328,22.90800094604492,23.278499603271484,23.278499603271484,94724000.0,0.021950523902293684,0.021713079555152615,0.5719985961914098,64.14331849043285
2015-07-15,23.152000427246094,23.23500061035156,23.01000022888184,23.059499740600582,23.059499740600582,59748000.0,-0.00940781692992465,-0.009452349965458767,0.22500038146971946,64.86486938348992
2015-07-16,23.274999618530277,23.79400062561035,23.239999771118164,23.77400016784668,23.77400016784668,81912000.0,0.030985079263800452,0.03051473282903452,0.5540008544921875,71.57319104197084
2015-07-17,23.88500022888184,24.270999908447266,23.862499237060547,24.15049934387207,24.15049934387207,98644000.0,0.01583659347889599,0.01571250303118269,0.40850067138671875,75.65405095387045
2015-07-20,24.62849998474121,24.65999984741211,24.270000457763672,24.405000686645508,24.405000686645508,95050000.0,0.01053813998417441,0.01048300082484486,0.3899993896484375,84.51055642230375
2015-07-21,24.395000457763672,24.444000244140625,24.127500534057617,24.399999618530277,24.399999618530277,63636000.0,-0.00020491981047010555,-0.00020494080940324769,0.3164997100830078,83.58877143479165
2015-07-22,24.29949951171875,24.625,24.2450008392334,24.41349983215332,24.41349983215332,62298000.0,0.0005532874522173881,0.0005531344451503229,0.37999916076660156,82.94482425083116
2015-07-23,24.58300018310547,24.58300018310547,23.78499984741211,24.108999252319336,24.108999252319336,187488000.0,-0.01247263120517228,-0.012551067355651577,0.7980003356933594,76.7923645413033
2015-07-24,28.949499130249023,29.028499603271484,26.467500686645508,26.47100067138672,26.47100067138672,438188000.0,0.09797177370770194,0.09346463575117221,2.5609989166259766,86.31765884054742
2015-07-27,26.387500762939453,27.247499465942383,26.32999992370605,26.570499420166016,26.570499420166016,149820000.0,0.003758783055256787,0.003751736482401084,0.9174995422363317,86.45566924612234
2015-07-28,26.799999237060547,26.819499969482425,26.1560001373291,26.30150032043457,26.30150032043457,105462000.0,-0.010123976048688199,-0.01017557202723197,0.6634998321533239,87.5614053719902
2015-07-29,26.54599952697754,26.648500442504883,26.250999450683597,26.450000762939453,26.450000762939453,75052000.0,0.005646082569271016,0.0056302031879088225,0.3975009918212855,87.39229612967132
2015-07-30,26.38249969482422,26.959999084472656,26.214500427246094,26.83799934387207,26.83799934387207,74862000.0,0.014669133071491647,0.014562582082145125,0.7454986572265625,87.2552832721478
2015-07-31,26.954500198364254,27.142000198364254,26.72599983215332,26.8075008392334,26.8075008392334,60512000.0,-0.0011363926292679016,-0.0011370388129638095,0.41600036621093395,85.43537039975817
2015-08-03,26.872499465942383,27.02199935913086,26.468000411987305,26.75149917602539,26.75149917602539,60284000.0,-0.0020890296168917244,-0.002091214682903946,0.5539989471435547,83.13297867307375
2015-08-04,26.48450088500977,26.84749984741211,26.45800018310547,26.59499931335449,26.59499931335449,58692000.0,-0.005850134291208509,-0.005867313359490897,0.3894996643066406,84.13632134646224
2015-08-05,26.940000534057617,26.957000732421875,26.70599937438965,26.850500106811523,26.850500106811523,57788000.0,0.009607099080793713,0.009561244357738523,0.25100135803222656,82.59348409984247
2015-08-06,26.96500015258789,27.136999130249023,26.375999450683597,26.472999572753903,26.472999572753903,76410000.0,-0.014059348338240296,-0.01415911720346741,0.7609996795654261,74.60013584370776
2015-08-07,26.45800018310547,26.472999572753903,25.910499572753903,26.131000518798828,26.131000518798828,79384000.0,-0.01291878742396313,-0.013002960688428933,0.5625,67.9492473947517
2015-08-10,26.426000595092773,26.61400032043457,26.149999618530277,26.200000762939453,26.200000762939453,52318000.0,0.002640551175642436,0.002637071045348761,0.4640007019042933,68.47291913225024
2015-08-11,26.1825008392334,26.448999404907227,26.100000381469727,26.37299919128418,26.37299919128418,53532000.0,0.006602993255993894,0.006581288985736997,0.3489990234375,69.47232590105814
2015-08-12,26.1875,26.375,25.652999877929688,26.295499801635746,26.295499801635746,79246000.0,-0.0029385884057527845,-0.0029429145338806403,0.7220001220703125,72.75473016427547
2015-08-13,26.36849975585937,26.732999801635746,26.27449989318848,26.482999801635746,26.482999801635746,57904000.0,0.00713049766745022,0.007105195874011613,0.4584999084472656,50.22812075061198
2015-08-14,26.412500381469727,26.70549964904785,26.412500381469727,26.576000213623047,26.576000213623047,39896000.0,0.0035117023254125357,0.0035055506963879903,0.292999267578125,50.10483704455501
2015-08-17,26.56450080871582,26.937000274658203,26.356000900268555,26.76099967956543,26.76099967956543,51634000.0,0.006961147819661395,0.006937030886517252,0.5809993743896484,59.04705323907865
2015-08-18,26.75200080871582,26.97450065612793,26.649999618530277,26.750999450683597,26.750999450683597,41426000.0,-0.00037368667096049357,-0.0003737565092234809,0.3245010375976527,56.26820165647991
2015-08-19,26.687000274658203,26.862499237060547,26.450000762939453,26.645999908447266,26.645999908447266,46480000.0,-0.0039250698812169915,-0.003932793184296982,0.41249847412109375,45.467431407882096
2015-08-20,26.519500732421875,26.662500381469727,25.78849983215332,25.78899955749512,25.78899955749512,88160000.0,-0.03216243916147654,-0.032691014838186344,0.8740005493164062,32.70502135686371
2015-08-21,25.368000030517575,25.616500854492188,24.723499298095703,24.723499298095703,24.723499298095703,134130000.0,-0.041316075756407056,-0.04219384732642096,0.8930015563964844,24.355075700639745
2015-08-24,23.179000854492188,23.82900047302246,22.549999237060547,23.168500900268555,23.168500900268555,201952000.0,-0.06289556260132323,-0.06496054361794366,1.279001235961914,17.991590200445444
2015-08-25,24.374500274658203,24.472000122070312,23.3125,23.318500518798828,23.318500518798828,113586000.0,0.006474291072001703,0.006453422872329922,1.1595001220703125,16.342649795324235
2015-08-26,24.201000213623047,25.18600082397461,23.9379997253418,25.03849983215332,25.03849983215332,127172000.0,0.07376114566062553,0.07116757438876509,1.248001098632809,39.11525234652266
2015-08-27,25.68549919128418,26.13450050354004,25.363000869750977,25.918500900268555,25.918500900268555,122290000.0,0.03514591824647484,0.03454240059306778,0.7714996337890625,48.50929697411811
2015-08-28,25.875,26.075000762939453,25.652000427246094,25.90049934387207,25.90049934387207,54934000.0,-0.0006945446600384875,-0.0006947859679200845,0.4230003356933594,47.883830266543725
2015-08-31,25.82200050354004,25.97050094604492,25.453500747680664,25.644500732421875,25.644500732421875,60046000.0,-0.009883925713222386,-0.00993309597204411,0.5170001983642543,44.91236370892352
2015-09-01,24.957000732421875,25.5,24.671499252319336,24.82699966430664,24.82699966430664,77290000.0,-0.03187822124693118,-0.032397395121310214,0.8285007476806641,40.70510692331705
2015-09-02,25.254499435424805,25.542999267578125,24.88599967956543,25.52750015258789,25.52750015258789,74142000.0,0.028215269575580182,0.027824551312481315,0.6569995880126953,44.320953309241204
